comp_1,comp_2,comp_3,label
<<<<<<< HEAD:entrainement_avec_affichage/script/X_proj_scaled_marqueurs.csv
-0.31393901595416845,2.2958871099376865,-6.73330737152281,i
0.10875184849996809,1.4436438291113973,-6.761465431135396,i
0.6331964871214576,3.474273441069505,-4.474961162845211,i
2.573179381228509,4.784275798787741,-3.218699021735951,i
-0.909448579447849,3.792525743090875,-3.4753647420902385,i
-0.9487596108399314,1.2824092250499883,-6.527831318370494,i
1.3133123403010198,1.8091940562900912,-6.449842406215469,i
-0.09231756347905797,1.4494910196759039,-9.040389099538324,i
1.4296291388814273,2.394475474380604,-7.401653447335694,i
-0.21360966931623349,2.109018132375968,-4.567682167820317,i
0.7184026663687575,3.6800628506079778,-3.2970077272708505,i
0.8011265274332826,0.05999151573612966,-7.3906291744532,i
2.9351698769351597,0.7142445552587703,-9.287075132161773,i
0.9819290552965784,4.225006296951497,-5.158161139728239,i
1.6243405836536173,1.3059079851577653,-7.717307903359817,i
1.2161370354560004,1.2375388947518622,-5.3744055625988665,i
-0.24549685423685036,3.4444711922357953,-4.721107138628032,i
-1.7368956935230357,2.9502957903733464,-3.5792561052919085,i
1.3573904096936174,3.2881626437034908,-5.167305229737971,i
2.0175851933971773,2.378496008166556,-3.3481560294411965,i
-0.1897478853471221,3.686566324249213,-4.329883684807386,i
4.514112468349872,3.327250950512253,-3.3821111071987295,i
2.3222432922011844,3.9897582168864862,-3.0881515857982227,i
2.080710675136617,0.44885810418675426,-7.8604048188825235,i
-0.2016858183600516,2.1614029946501474,-3.3272846651766304,i
1.1298170306761557,3.7511197847788993,-4.217247739054753,i
-1.2688581947059858,3.144885707111606,-5.841835394173976,i
2.148407541591055,2.213903419518548,-7.919050918980046,i
1.124259836404238,2.661918583122305,-4.617856246992877,i
-0.7484584009271756,1.6475105980701263,-6.747346471529944,i
-1.1957014578288307,4.866199318159063,-4.169435724805063,i
2.4648035107577586,3.30194406674797,-4.0642919916637155,i
2.847614935552929,4.116487397114155,-4.391869821943166,i
1.2922799786003654,0.29885890144833216,-7.970765027008722,i
3.884392202995384,2.6501398470482602,-3.269265752711542,i
0.4420407057708692,1.2404986671762672,-5.907580870005656,i
3.16146132287916,2.030812696531568,-2.5750742783881493,i
-0.5017928083645496,2.58610108382315,-2.2109328769526346,i
0.5389132851329512,0.600088592966381,-4.62032599880634,i
2.876878810241855,2.0436598658981193,-2.193534911015175,i
4.37026256842214,2.751100776836583,-4.203411067764549,i
0.7023018774028162,1.1923467202976286,-7.7663124638332715,i
0.19603867849099177,2.7972027341199825,-8.810918784963409,i
2.222610560904579,2.5137313661951093,-3.0042914395715936,i
0.747996457854066,3.8630768877462303,-6.719804468833656,i
-0.1095359503405786,3.5756303653009174,-4.025146226643324,i
1.3493754510929332,3.8426202274111785,-1.9510182253045272,i
0.9279374143738242,3.977630745156479,-1.6292655198205699,i
1.5791700674401612,2.7140292360053175,-5.156519972825769,i
1.240209834372492,4.545771791632084,-3.9397869168679382,i
1.3678536314567775,2.8612322410106357,-5.300350557420316,i
-0.23062186705861085,0.512824348851184,-7.772630126297752,i
3.8122837755879515,2.9356842185481704,-2.6120458012608183,i
3.2405227837412096,4.017885028335508,-4.184058017892515,i
3.312394801019887,3.7205493324467986,-2.0176141374269014,i
1.7469182259848677,3.948727645637503,-4.6575709888699866,i
1.0045280099752365,3.602466643400367,-5.2057738131270375,i
0.8468271832824095,2.0670942579735634,-6.578042018262379,i
3.9417624750641753,3.4585422324645094,-4.013991707454695,i
2.8844694221658256,2.4472742950457533,-7.509565679470668,i
2.618918782488184,0.8492149564800084,-8.28264644440238,i
2.247651675568864,1.5455688586014815,-5.655152658539882,i
3.311452223117623,3.68509409539011,-2.3802322774522824,i
1.990136775653342,3.55148865377191,-4.266238393576785,i
1.8540137814435627,4.449971764392898,-3.882076641108169,i
2.0926357195974266,1.2678014628259184,-7.515435565506896,i
3.7213096112725763,4.1544661147501,-4.134602383265942,i
0.552859074400538,4.0628326979800375,-4.074667232823494,i
1.4821024915935852,1.7371196013795274,-7.570922866066599,i
0.06782915033076793,3.1039135795431605,-2.152690168638192,i
-1.8866394588313598,2.1160477140336593,-6.572291521399039,i
0.6413738144408044,4.793794709296156,-4.877646514680012,i
1.903361346812844,1.5998649215867387,-7.2431712330424345,i
1.640279838169351,3.3715231847927876,-2.1596143412551405,i
1.6327512748194748,1.4067288064842982,-8.052286929434768,i
1.5178600286243253,3.773144416597445,-2.229196494354689,i
1.6237381776668651,1.737637999695787,-8.297299277093131,i
0.16895500635284824,2.8385352306693634,-5.726513916219665,i
-0.4440904905803124,2.000987262141475,-3.138025817652069,i
-0.31947826360865006,2.5363444317912207,-4.314787013780404,i
2.1491249082265607,2.0484776957466138,-7.687287454851618,i
1.131410778537958,2.1152936101461917,-3.178951769401782,i
0.6666937896182186,2.600630824510541,-6.7505813984881184,i
0.5359040290667165,3.7280688221662195,-4.829704564633243,i
0.5671653600846859,0.9676307891903261,-6.664368789707115,i
1.5262495480472387,3.1990440759119303,-3.9042220296240724,i
4.3408773075909775,2.2653830587739985,-3.2751111886428856,i
2.662491509455982,2.288717627263266,-1.8438029928933355,i
0.016619031071919928,1.0932504308658857,-5.377454164578069,i
1.8030113601492674,3.0597067242038096,-3.004666331085767,i
-0.25545028182226787,0.6152708642134194,-8.0028745978469,i
2.831441863493069,2.636509241175648,-6.02368715845412,i
0.8872270171553456,2.089691312395581,-5.170658489058626,i
-1.082379715621559,1.458841502570501,-7.0274417429082074,i
1.217247519903465,3.073015095085962,-2.842879068549098,i
0.0310667533377752,1.6106607136332245,-7.625504941744425,i
0.8501601794231034,1.8259337622989205,-4.792800911656049,i
-0.057057398186151576,2.590820055448971,-7.1231729468552345,i
1.3631976139225839,2.06301251692849,-3.013282413829484,i
2.561854092342682,4.046411576130481,-2.29873851604638,i
3.243047562267654,3.4105662406123582,-3.6466833191238055,i
0.2673188691470048,2.973353110156413,-2.334626011791383,i
1.301195834084517,1.519475118326312,-6.505207505513978,i
1.22741754851362,2.931223363006283,-6.215190861828022,i
1.463111015286212,5.4297149676215035,-5.157657707891811,i
0.27523537498113787,2.2097824545530784,-3.709663029418123,i
1.7983793365433596,0.13021380650288866,-6.869569352046587,i
2.248773527517883,5.475188984732028,-2.675905577542228,i
0.9667886712917023,1.3238519261002895,-5.539686382080671,i
2.3035194839710322,3.0399274255011197,-3.660837551974092,i
1.086569214566252,2.4817658510396385,-2.6801990545987664,i
1.7266945776373182,3.754306735997284,-4.318508471432676,i
1.7768072036710663,2.151888594899657,-6.365368072425013,i
2.7479822821145294,2.6530239808170006,-3.6505387259407405,i
1.4359768323617008,4.5244631377098425,-3.48618737496127,i
2.811323383225563,3.3794160166379634,-3.652959659809792,i
1.9333288996838216,2.5718795967824843,-6.863188061491183,i
0.7087988452308747,2.3286933396254095,-2.2982375924865726,i
1.197013510682265,3.215753056901898,-4.3493274455579325,i
4.364635628167669,2.410710959674677,-3.1554095604208823,i
1.4914903774146542,2.6609558147102006,-5.2822674149396205,i
1.7069022845942512,0.4530470468649121,-7.374998685201474,i
0.6220981752378666,4.804924733015331,-2.6719243792050595,i
0.5864919216248925,3.05887835373137,-5.239804896030066,i
2.012833384972257,0.5217791482106238,-7.267834688318266,i
0.440607317886117,1.8446782447080463,-7.304643621140514,i
0.02511933799372707,2.6663095070849376,-4.655432844341421,i
-0.010092731999895148,3.050497489897279,-4.543554759894074,i
3.0203335675566843,4.413680922977977,-4.271617871390405,i
0.1737267010790886,2.5892015069665213,-5.05261190135388,i
1.2682787136181095,5.94328856013989,-3.6076734205807766,i
2.5103777196661174,3.921062050514479,-3.7325858612101706,i
4.414304989701761,1.7898492009677813,-6.843442051648071,i
-0.289230677214471,2.5140555562546956,-5.798470604308887,i
0.3865715463828625,2.27190179979888,-6.245053019028194,i
1.4722723173699415,3.1909276901881105,-6.59821449901401,i
0.12136538696554595,1.4601752690824903,-7.166780723842085,i
0.033098502734298124,4.625196441026323,-5.547742230038583,i
1.8433646209387289,3.2762341482337223,-2.702091726672091,i
3.2961214766130795,0.8148927066141379,-5.935670130330922,i
1.6485635597506905,2.572944313050175,-4.471524467268715,i
0.3667707298973513,2.1528656047107755,-5.249984399414059,i
5.531132878513078,-0.4519700699859759,-7.329123216641196,i
3.7310447977560206,4.166380439660759,-2.746146821753975,i
1.7752722254176372,3.321038146462709,-4.304766870515567,i
1.5226278986093726,0.91359250712085,-6.553627628056471,i
1.95872839681062,1.5269326755583716,-7.067044852509976,i
1.2682168313493951,4.089867090248378,-4.772201407801364,i
1.1170161776149319,4.352016726011915,-6.227894650193473,i
-0.4589042270068855,3.9853078244794164,-4.455070285017629,i
-0.6429693832627383,1.6818725510883195,-5.236871816647519,i
1.7552440131442313,2.4227428440058905,-2.7243373877301735,i
1.727429562079588,1.8070638079367187,-7.420426086272938,i
1.485818783593963,2.1011668985741627,-8.078157854760375,i
0.7025873209183963,1.53171700008904,-7.411827377145083,i
1.2491246145844255,0.9699753065743564,-7.18385718675144,i
1.1284503967116337,2.008890991524762,-6.232972710129871,i
1.5490988811447846,1.9732922619900433,-7.232929877697636,i
2.1431777589480263,4.620620113804269,-4.66464532288676,i
2.1171675709185225,3.2028983814264533,-4.5665227395596775,i
2.157878202199181,3.7470755917096357,-4.898463480267684,i
2.9511068645550163,3.7816059642194335,-1.198898977304384,i
-1.348168478819394,4.310038974714013,-7.159349579576497,i
-0.8832589967075628,3.001361436252209,-4.281974960668045,i
-0.18030180425976305,1.7470456167727255,-6.793726801689123,i
1.6343759517763186,1.900603473796798,-7.542987916958511,i
0.9507634953743016,2.955964206690889,-3.1590875759916766,i
3.189723755056292,2.2635514408825848,-2.8621560745759775,i
-1.8908871478763685,3.9311203690379277,-4.651829565751632,i
2.9689185686474313,5.424297945384099,-3.377050352420138,i
2.889019161598995,2.4309623259151065,-3.3524086729146014,i
1.9480479771379142,1.1147556005428114,-10.297120204952146,i
2.015021237772451,3.835919951151497,-4.337683613437591,i
2.516261427099967,5.825405765418242,-3.5752069139249016,i
2.020316085407414,4.2621577783064595,-4.752414970963394,i
2.1993881672323794,3.937968620915143,-4.2894106943005,i
1.7958566562077862,2.313805839740811,-3.0554828031610164,i
-0.5820941381371841,5.927510604409523,-4.4207856758063,i
2.125383844585718,2.7203188443296775,-4.8327235984461385,i
-1.069304452619851,4.912332402868486,-3.8571751302411084,i
0.9320321660808741,1.4895328923710385,-7.603266853323483,i
0.4059128898683807,1.7154373017102478,-3.698403979936356,i
-1.5159183432201222,4.8889949612509085,-5.413819015885479,i
4.4891201166139165,3.3112527776081433,-5.02510134543687,i
0.11111617314484777,2.8775726307524487,-2.19619834438066,i
0.12074649662628521,1.7408264366444026,-7.069899883886949,i
2.766839864791181,3.913138044238908,-3.9865141885475177,i
0.8651600348186093,0.9098702040538307,-5.727424959212198,i
1.8706954301547982,2.4279881333648645,-2.9683030329754962,i
-0.3922767346104415,0.8232048935526391,-7.613703224621497,i
-1.0401614137766964,2.060900558542224,-7.2889372840891875,i
0.08450141367522941,3.807429736935904,-3.4379017871471067,i
1.3288369206925246,3.3692116340302602,-4.300221756813653,i
2.9220988706166526,2.736635333384996,-7.439620123295749,i
1.700942001678601,2.1050519757415262,-3.198545132642927,i
0.2583573528216352,2.366494122600775,-4.035865760551984,i
0.07804629822320071,4.9360582583755095,-4.185125738458172,i
0.2927709298453912,5.982150713877874,-4.109168731400455,i
1.75323448876843,0.5675058796848951,-6.155047142261175,i
1.467406689858115,1.5147876742642061,-8.277803883389561,i
3.5873941026905682,0.9278797405326489,-8.23124870354904,i
-1.626111015216546,4.476369224183361,-4.649788070352068,i
1.7738239204031165,4.047175159894563,-6.797381673400398,i
1.5562022612649058,2.588192786823028,-3.795825806239468,i
0.7454556214977116,2.466816641657392,-3.779218070544169,i
-1.0102348258586313,2.039721080878775,-6.243817335242245,i
0.3806630605256376,2.058534898588571,-7.469491594412849,i
0.25502250186135356,1.6248229975074862,-6.8503783247750345,i
1.845375548236942,3.3505222662898024,-7.031936650717054,i
0.9012698878870974,2.05060966721911,-6.437376447288273,i
0.6409705442913858,2.0084926073312754,-6.165691955402163,i
-0.6640168935690958,4.858442729856004,-5.7874926510687175,i
3.232420538048152,2.5972750213535907,-4.4904866337424325,i
3.6534875104485156,4.632378495968995,-5.096400617064366,i
-0.0062709413659038015,0.7328071799231195,-5.329277980948503,i
0.5108737251937819,1.110962006193508,-5.512686811559051,i
-0.9564414349549256,3.004609026290638,-4.914062419882028,i
0.8635580299867398,3.109318158894743,-3.653978428065924,i
3.784623081708169,-0.6238207078618904,-6.218474692229984,i
0.37588377829377395,2.8493293015012933,-5.517507884270331,i
3.476831686878928,4.73750076400318,-2.9818503453451206,i
1.313237946244848,5.537730560844864,-3.7613360401533256,i
-0.08088301862615824,4.039219918271766,-7.792390523090823,i
0.989668089971573,3.849050792679728,-4.09047977353348,i
1.2567305047664135,1.0623215203193543,-8.842826652726966,i
-2.0503579093523143,1.7246120527810485,-6.232753288524119,i
1.2882833025051958,2.8823139350740647,-3.520879967537026,i
0.646537492922852,4.095355734569549,-2.6183174614578126,i
0.7415741715442425,1.6486130393667071,-4.175380886777434,i
0.19766242422401661,5.202931706932832,-2.228696384694433,i
2.0632741406730473,0.6786759480739178,-7.430068735407551,i
0.6206671129197128,1.3385589507649192,-7.906412992351666,i
-2.284750675805014,2.375855555925473,-4.589720053746789,i
1.1895516806539663,4.444726855902496,-5.11645010267256,i
2.1963838644696554,0.7761382972005062,-7.649271816194802,i
1.076869663682929,1.9082550253555737,-8.170906819207437,i
3.2125364782023964,4.135886071224687,-2.346203453368282,i
1.3839580550717223,-0.341312444061056,-6.232697227436721,i
0.09915452781165124,4.1154508625019774,-4.133692787463516,i
2.3069645708244533,1.3708905301030736,-5.77323254953085,i
3.470534105985853,1.1225681651005486,-6.536470041388763,i
1.1255433040858907,3.2102132229404834,-7.086319979394539,i
3.3716777951200614,1.8070167094798504,-6.090767330593839,i
-0.3696571278398454,1.8055476674063604,-4.926302913377592,i
0.4583351547006234,1.5409033426116594,-7.271152771598883,i
2.219991583737006,2.7170794315064906,-5.131438740879321,i
1.0583261360453224,3.6321604986308222,-3.324288791897648,i
0.8898903799819331,4.749628448152337,-5.696082833806213,i
0.12780209162755632,3.7462593167964218,-1.0921622252032865,i
2.318204778407691,1.3560393752296982,-5.230332193179068,i
2.033900462512547,4.154027909843762,-2.2632256883670028,i
2.1157090410524693,1.1557124801739178,-8.263324250707285,i
1.6224118146186435,2.219531300985436,-5.9421742560141,i
1.9512260634388567,1.5330925542550127,-6.421740449518411,i
1.1549413440884384,1.9538761658635604,-7.0311269674583645,i
0.67018321367409,3.951416398431853,-5.06756752133825,i
-0.6591420004805866,3.9926484685587065,-3.6642170149134836,i
3.3329499138165595,5.372320520579072,-4.625623631895961,i
0.8412488483507611,1.1313287323551238,-6.6199084727439566,i
1.292006022355784,4.259454311167264,-3.008291379798022,i
1.153742787345518,4.863187506058591,-4.171661569601228,i
0.809415564649203,4.929436482396675,-4.3743377944674515,i
0.11562458681048819,2.539144221496195,-8.710466326939228,i
0.3561532208918881,4.189705681593862,-5.901192903705156,i
2.148743099463631,2.6571847300536953,-6.404986352969284,i
0.6183963703509235,2.7567211609585422,-4.072499855403418,i
3.014974697438301,0.7611889996571878,-6.36499733222592,i
0.3281763651424216,-0.43224639648709723,-8.433977349877296,i
1.5425269530241228,1.286292261130206,-6.810108490432378,i
1.0467042457628066,1.756123882064332,-3.242487764158048,i
-0.36240735408147695,2.5007771879631258,-5.679118128001418,i
0.21270052988288524,2.853130005884408,-6.3649499966915535,i
1.3525634672688158,3.763346661799552,-5.0855709024135365,i
2.238035056656942,2.8493157353440353,-3.555351710316955,i
2.55181440071006,-0.7945089857113068,-5.424122151677989,i
-0.11694451064824835,3.7986670171413555,-4.0801049869069725,i
-0.35864649610191457,2.128446319582214,-4.426840841829556,i
1.8004178709430387,1.4578758465141928,-6.70169515373667,i
1.3793382672803554,2.6270123228515816,-2.397319710675123,i
3.0454008299135826,-0.6701785605397275,-4.780358610044257,i
1.625701632617107,5.201410938590139,-3.9129413704277476,i
1.226768098292015,4.448170846003048,-3.309592602374432,i
-1.3220678809399329,3.9280852563994073,-5.066212372972973,i
-0.986896083672034,2.424889881437834,-6.002380965768507,i
0.0645604707136642,1.8430641144550286,-6.997415288241976,i
1.966629731948335,2.7232639123136133,-5.92174318574095,i
-0.8077960397917682,3.192886421859383,-3.5340281149114463,i
1.6712642689413093,4.303554200044139,-5.65833830822154,i
-0.5273541140564306,4.220350342713972,-8.762624403686115,i
1.1699845339894106,0.5884618046501744,-6.966511382880749,i
2.234839857941216,5.678711978184631,-2.4150274381748815,i
1.668266514026814,1.9417222307445892,-7.928301892459551,i
-1.311211821062076,4.47201790247128,-6.307759077941544,i
2.5111560531384622,3.1325559369353857,-4.577536802408696,i
0.5509080657586234,3.7854469512570272,-3.7770084332363525,i
1.5629852610329849,3.6055921831516864,-3.3722363249454506,i
3.811446271635035,-0.9662495257877552,-5.2004906204927295,i
2.1325125766904263,4.511520657747219,-1.6798778802560208,i
-1.1916015402371993,2.9310170005169973,-5.93322929609194,i
0.42199418922992815,2.276487316231378,-4.91744895291095,i
-1.327878525156941,2.1349279130244265,-8.264295331473798,i
1.8806270738490898,1.8629306216955903,-9.57473193389134,i
2.6634291951419256,3.40063433251292,-7.504395694312241,i
0.10423672898295203,3.4363318546942394,-4.665824437216859,i
2.1578773467014316,2.88141897929195,-4.456276721976094,i
-1.4394595565485249,5.366634810877977,-2.8828336674172528,i
1.6438551900481941,1.1587012820794518,-7.300475760998224,i
2.776497011551077,3.5883487995059786,-4.444252836871489,i
3.211381718482392,2.2650360625485093,-2.04544930616578,i
-0.6447219144800724,3.766182883975897,-3.6119750408610285,i
-0.5006059310564412,2.856183865882333,-7.734763655379672,i
3.0986578094424426,2.890539491439115,-8.399277697009305,i
3.4185328753357656,-0.07323640375400912,-7.093672948034709,i
2.4928725103003178,3.3794806422119743,-6.6948404337238925,i
-0.8271871690875806,1.960848084677359,-7.145224902255065,i
0.3758602295626228,1.8124485823087562,-6.234602106927517,i
0.7371038645212658,2.7903719635607964,-4.169095771461931,i
0.6563318566084881,1.0692638516218373,-9.106921600584661,i
-0.07758343072266326,4.157660473581379,-6.8770692682191115,i
5.006430581431576,4.108461290608405,4.437184037213989,s
4.49237073530917,3.0082298628695394,3.087151925715166,s
4.276571119850098,3.426518966496844,3.0726277104492667,s
4.719948850367004,2.7258322478880923,3.2318142963077925,s
4.434131061573225,3.3948029701398807,4.259108640281626,s
5.0053576776401565,3.2101426978246344,3.72353477324161,s
4.659399833942531,3.621845534167612,4.229810502906153,s
4.761912432463801,3.4521844731362226,3.6847370257296093,s
4.686825991865231,3.5250369841932425,3.799202916436926,s
5.389771964378406,3.0526917823208715,3.861674016301813,s
4.455172139939215,3.2132394704529443,3.0064922188483414,s
4.0651318527698,2.545689338806884,4.0893926551978055,s
4.420831937257349,3.4457989057577074,3.6440024543146197,s
4.748389432325665,3.068313055959183,3.0619570734822417,s
5.5141598904481,3.7940465042564036,2.9121786960753555,s
4.387492160530413,3.7063276808062233,3.2451178444791573,s
5.153795604560069,2.8230810833513735,4.54570085198748,s
4.170955147580652,3.188834661956348,3.562900021740512,s
4.880518459134063,3.444907316409338,3.8134192663406234,s
5.568301014252817,3.8458394475100497,2.3658353673919743,s
4.422378857861212,2.8025794431505817,3.1047264090061857,s
5.68873152421425,3.571211512233356,4.200282636929211,s
4.923673382192509,3.649352258676261,3.037341648923066,s
3.7638690327766606,3.49499502146737,3.531948755335076,s
4.310901102332841,3.9552732049057493,2.216432673368118,s
5.811404642024146,3.865461277506842,3.9391974668043903,s
4.5011411220549755,3.7805621426886344,2.657243842499091,s
4.877412035035156,2.9628162205357946,3.7238730885797025,s
4.27267847725951,3.016617163497219,2.6782145782410565,s
4.822185468764127,3.6775137144354555,3.410982986754415,s
3.241390393190867,3.450449837069307,3.576441253647948,s
4.50468199948933,2.2353208144928973,3.056892492248311,s
5.7989624920083775,3.3220934728161606,4.828607133742227,s
6.129893609506494,3.934752962744753,3.354692354099733,s
4.67846696243414,4.270002468291894,2.7019297832947378,s
6.38308929466287,3.511905344116964,3.8275200457625917,s
4.005119292029932,3.706072385612556,2.256617912802516,s
3.5158645517943015,4.050714235567789,3.8591160077457456,s
5.292469038319671,3.913601927189933,3.6630163979149843,s
5.3152308570426285,2.7886231678429136,3.317249158244364,s
5.5745056332843275,3.2654750377934905,2.11504153353322,s
5.30607595530899,2.6357585658021483,2.6326499513899613,s
4.386082637125566,3.793928363476638,3.001448261781354,s
4.971362140971741,3.0704083701507225,3.315142807987811,s
4.84649557393405,3.4771712930113137,3.711020980192997,s
5.254504437591272,3.684551801344026,3.3784753336952087,s
4.049053339356843,3.5408861396662363,3.1679433841020823,s
3.914994356727017,2.796030276272559,2.7768085481589635,s
3.6800295150688718,3.3650056042121768,3.943004247797562,s
4.712594993458496,3.093149847808661,2.7297173120378333,s
5.446078879686663,3.164905534758844,3.420747886873474,s
5.920885662242601,3.719998672491691,2.739886380365951,s
5.571296680728425,3.577594274005223,2.4817805675513545,s
5.366983929974267,3.9446754157525175,4.049106194956919,s
6.216772944495109,3.465600417758983,3.826076191899088,s
4.517866343864258,3.068443798981927,2.6063914481102084,s
5.5677075135708245,2.7805738903834736,3.6736520049982984,s
4.416912556754681,3.073474094432772,4.451001647792275,s
3.7383631499696754,2.663615556204357,4.143525384878544,s
6.115444102563879,3.6439968732946406,2.3545570439105847,s
6.193675765426904,4.2538870637077135,2.294554594510485,s
4.539411121875301,3.5509000223985145,3.4496974199127317,s
4.293615166148873,2.9139160266859356,3.362205546027738,s
4.171888261872024,3.5787461496285786,4.209987828961374,s
5.050956690927212,4.201589573889451,2.4312626020575174,s
3.484554778421957,4.576100067333842,3.7333465668666,s
4.86327561383074,3.8704163373163714,3.6993645582427477,s
5.9105345543011305,3.4026858773022175,2.9808615088629047,s
4.813341769637677,3.318203763681191,3.512768376007052,s
4.871765554099202,3.794668637870304,4.024070288888073,s
3.6261147168046364,2.741672676717505,3.548409795662858,s
5.110187922437992,3.6542364441442294,3.6525094690156443,s
3.3035918075223623,3.1063369822017055,3.975474535668964,s
5.371945636964345,3.6350944586232212,3.1690591925802547,s
6.631294559872231,2.9561171631474226,3.619480115418556,s
4.45416079418246,3.431394815637596,3.393038353360601,s
5.879424341167476,3.189764103991698,3.8592551667853345,s
5.395619600090069,2.276497391118334,3.004379455079733,s
5.300726792179838,3.7547084334653,2.676979330082895,s
4.825622546149758,3.546686367792165,3.840288693446216,s
4.369347154584465,3.0495806979208653,2.805907248121694,s
4.959268770290255,3.7864310104775907,3.379695832478636,s
3.939510083698324,3.5912657298406754,3.239230651917648,s
3.9432525726768293,3.2148513438684,2.2519468402314415,s
4.874546650453703,3.333184391565628,2.567023462071489,s
4.755999497700451,2.77871766560632,2.8152842856197084,s
6.270872112599526,3.685061477713112,2.1194170588720453,s
5.341503853095498,3.0977598795243013,2.294396374769557,s
4.293409846568262,2.422561509123521,3.933369057218428,s
4.759899847975936,4.348387041457438,3.765543189320851,s
5.398860960910813,4.088152426668393,3.3014200549868566,s
5.3768033869719964,2.6592736252072626,4.936379591637945,s
3.964007428449453,3.822211859789622,2.729428616028203,s
4.637670507179091,3.161484826757616,3.5745272595556865,s
4.448557452620702,3.4228355920863396,3.51557646410878,s
4.970835839524322,3.346559465950889,3.8128017868710415,s
5.445415859395458,3.0024610012183794,3.190320444914164,s
6.513926028660222,4.142198424859441,2.835130826671964,s
3.8576481072703412,4.006084339564656,3.8200809150751693,s
5.114823621660149,2.8866953084667655,2.4721473783939634,s
5.543605149106958,3.6473325226395414,3.071592206530925,s
6.761203597705072,3.7882806358995373,2.2154948734713953,s
4.436548123687343,3.22656053475667,2.8164084478504856,s
5.74032037834537,4.425293692841448,2.717614134127214,s
4.182670302161221,3.760945551285838,4.617923880130884,s
5.078784149645137,3.34938612688117,3.344264292991428,s
2.980576003281828,2.397787804628628,3.4052284966791984,s
5.0801432452207935,3.674295327951817,3.095303872763429,s
4.357613345882793,3.4765695139743156,3.2612569142507,s
4.949503314188034,3.4205750663222085,3.632498876464124,s
4.346363789180682,3.6964520110335077,2.931297480699717,s
4.370281562823732,3.4990135713078407,3.9902051164897947,s
4.0479808555981265,3.364091840642766,3.2993854937468545,s
4.851854809855126,3.961025763746613,3.644314824734263,s
5.708537777359791,4.119055893190106,3.239688603671592,s
4.7834238410541055,3.9767342319702053,3.607538903776463,s
4.185450630943829,3.446834429553875,3.52421463489722,s
5.154421002796584,4.042894518418752,2.578256042778778,s
5.8636895247427345,3.1067664381005744,2.6548343621852446,s
4.497086161188826,3.1864891689592048,3.337378107573225,s
5.175105200645822,3.625911565651988,2.323949780245595,s
5.977339755063229,3.5836899121945454,4.0391171518948745,s
5.278825560613836,4.663985106335636,2.8632047637730738,s
4.542798061476397,3.387683720838131,2.0501284940751296,s
4.253892573870165,4.107879889022596,2.9305227515568544,s
4.439774769376093,3.577598909941553,3.649732731042694,s
5.630734635882102,3.8206745405248785,3.4821162665298013,s
4.885126716555076,4.029389147316834,3.427118956485488,s
5.868683591771664,3.756306925385771,4.351636300678193,s
6.74318042493514,3.977074961987037,2.9404344132012388,s
4.734382451654366,3.2608300029358714,3.3562584782353735,s
4.925914270038714,3.6751255393754234,3.4655187168779147,s
5.914532510469103,3.2242480957096524,3.57520698275609,s
4.190299519233078,2.6442695981089135,3.4204154709843966,s
5.324517399436771,3.5322268799471743,3.990454658308963,s
5.2240304538477025,2.506554189231218,4.415007185352162,s
5.524585601692394,2.993340308297113,3.4563769151827146,s
5.950521148911884,3.461759077619029,3.0640129237847806,s
3.431645703539741,3.6026725302577662,4.632474073761836,s
3.8103045162306923,2.8770225974247388,3.8951155083508473,s
4.9783787933410695,2.395649542436728,3.588968549111084,s
4.995683294795266,3.7311238116230867,3.340631140894788,s
6.1819427786304395,4.090584904200007,3.4239150948708454,s
4.545677047058289,3.6019268346645372,3.8712181887653077,s
3.5682580607347223,4.46052544497975,4.204829250220866,s
3.741465925166013,2.9987149156945385,3.711187824914113,s
6.055632027585268,3.0683313291016385,3.922159436126718,s
6.252867855486222,3.446230531485477,4.113749628483682,s
4.388002617690947,4.017486069205165,3.815002321220403,s
3.1666072149096216,3.554858596056885,3.5290768690557686,s
5.355695667707097,3.3560234625468905,3.0396505643846035,s
4.267366041289322,3.161467376252485,4.113623639279948,s
5.482801412002079,4.041600014675111,2.923150992622343,s
5.837819452326388,3.4576568742423315,3.021502464744356,s
4.649067219379174,3.1200392291870847,4.501520555717827,s
4.9295244493815495,3.457131277235987,3.8173841412569525,s
6.384635816089207,3.7177997982514044,3.5233845218259585,s
3.8314520440542883,3.3420795339189215,3.1341066606209353,s
4.076524320595758,3.625100777193483,3.72078656043378,s
4.575018829485882,3.868441209599235,3.722035427677137,s
3.531356264957778,3.2972359178353496,3.138940957836641,s
4.660616705949587,3.876572507827069,2.697698717100316,s
5.109848756119437,3.079167647177754,3.2089487493482935,s
3.8679522624635108,3.4658443562357144,4.200303577324255,s
3.8183542446859424,3.856854915240736,4.060542045786005,s
4.416160488063711,3.176230724441931,3.8743249416824765,s
4.2812833306567555,3.564767302491449,2.660229216768637,s
4.457553157420077,3.3856878344871326,2.6022899213507986,s
5.5648185391854685,3.219851832462132,2.7243985064899734,s
6.042660448933203,3.3089997027474083,3.7134920502512245,s
5.911577460161095,4.258775520048528,4.003293481360907,s
4.6253193090098765,3.176800781733611,2.4930842832771094,s
5.2401746981242825,3.2578917517236214,2.0454771361048145,s
4.425831113857101,3.837663859803542,2.5168814014971694,s
5.627380779197006,3.298441585818745,2.0902214509702923,s
4.253142210674938,3.3993412733613626,3.850318724471189,s
